type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,18097310113,White,08/2022,1,0,0,
Census Tract,18097310113,White,09/2022,0,0,0,
Census Tract,18097310113,White,10/2022,0,0,0,
Census Tract,18097310113,White,11/2022,0,0,0,
Census Tract,18097310113,White,12/2022,0,0,0,
Census Tract,18097310113,White,01/2023,0,0,0,
Census Tract,18097310113,White,02/2023,0,0,0,
Census Tract,18097310113,White,03/2023,0,0,0.25,
Census Tract,18097310113,White,04/2023,0,0,0,
Census Tract,18097310113,White,05/2023,0,0,0.25,
Census Tract,18097310113,White,06/2023,0,0,0,
Census Tract,18097310113,White,07/2023,0,0,0,
Census Tract,18097310113,White,08/2023,0,0,0,
Census Tract,18097310113,White,09/2023,0,0,0,
Census Tract,18097310113,White,10/2023,0,0,0,
Census Tract,18097310113,White,11/2023,0,0,0,
Census Tract,18097310113,White,12/2023,0,0,0,
Census Tract,18097310113,White,01/2024,0,0,0,
Census Tract,18097310113,White,02/2024,0,0,0,
Census Tract,18097310113,White,03/2024,0,0,0.25,
Census Tract,18097310113,White,04/2024,0,0,0,
Census Tract,18097310113,White,05/2024,0,0,0.25,
Census Tract,18097310113,White,06/2024,0,0,0,
Census Tract,18097310113,White,07/2024,0,0,0,
Census Tract,18097310113,White,08/2024,0,0,0,
Census Tract,18097310113,White,09/2024,0,0,0,
Census Tract,18097310113,White,10/2024,0,0,0,
Census Tract,18097310113,White,11/2024,0,0,0,
Census Tract,18097310113,White,12/2024,0,0,0,
Census Tract,18097310113,White,01/2025,0,0,0,
Census Tract,18097310113,White,02/2025,0,0,0,
Census Tract,18097310113,White,03/2025,0,0,0.25,
Census Tract,18097310113,White,04/2025,1,0,0,
Census Tract,18097310113,White,05/2025,0,0,0.25,
Census Tract,18097310113,White,06/2025,0,0,0,
Census Tract,18097310113,White,07/2025,0,0,0,2025-07-05
Census Tract,18097310201,Other,01/2020,4,3.5,4.25,
Census Tract,18097310201,Other,02/2020,3,2,2.75,
Census Tract,18097310201,Other,03/2020,1,2,2,
Census Tract,18097310201,Other,04/2020,0,4,5.75,
Census Tract,18097310201,Other,05/2020,0,3,5.25,
Census Tract,18097310201,Other,06/2020,0,3.5,5.25,
Census Tract,18097310201,Other,07/2020,0,2.5,5.75,
Census Tract,18097310201,Other,08/2020,2,2.5,3.5,
Census Tract,18097310201,Other,09/2020,2,4.5,6,
Census Tract,18097310201,Other,10/2020,3,4.5,4.25,
Census Tract,18097310201,Other,11/2020,1,3,4.25,
Census Tract,18097310201,Other,12/2020,2,1.5,5.75,
Census Tract,18097310201,Other,01/2021,2,3.5,4.25,
Census Tract,18097310201,Other,02/2021,1,2,2.75,
Census Tract,18097310201,Other,03/2021,4,2,2,
Census Tract,18097310201,Other,04/2021,2,4,5.75,
Census Tract,18097310201,Other,05/2021,0,3,5.25,
Census Tract,18097310201,Other,06/2021,1,3.5,5.25,
Census Tract,18097310201,Other,07/2021,1,2.5,5.75,
Census Tract,18097310201,Other,08/2021,5,2.5,3.5,
Census Tract,18097310201,Other,09/2021,5,4.5,6,
Census Tract,18097310201,Other,10/2021,4,4.5,4.25,
Census Tract,18097310201,Other,11/2021,2,3,4.25,
Census Tract,18097310201,Other,12/2021,5,1.5,5.75,
Census Tract,18097310201,Other,01/2022,2,3.5,4.25,
Census Tract,18097310201,Other,02/2022,4,2,2.75,
Census Tract,18097310201,Other,03/2022,0,2,2,
Census Tract,18097310201,Other,04/2022,3,4,5.75,
Census Tract,18097310201,Other,05/2022,7,3,5.25,
Census Tract,18097310201,Other,06/2022,3,3.5,5.25,
Census Tract,18097310201,Other,07/2022,1,2.5,5.75,
Census Tract,18097310201,Other,08/2022,5,2.5,3.5,
Census Tract,18097310201,Other,09/2022,1,4.5,6,
Census Tract,18097310201,Other,10/2022,4,4.5,4.25,
Census Tract,18097310201,Other,11/2022,1,3,4.25,
Census Tract,18097310201,Other,12/2022,1,1.5,5.75,
Census Tract,18097310201,Other,01/2023,5,3.5,4.25,
Census Tract,18097310201,Other,02/2023,2,2,2.75,
Census Tract,18097310201,Other,03/2023,2,2,2,
Census Tract,18097310201,Other,04/2023,4,4,5.75,
Census Tract,18097310201,Other,05/2023,3,3,5.25,
Census Tract,18097310201,Other,06/2023,5,3.5,5.25,
Census Tract,18097310201,Other,07/2023,4,2.5,5.75,
Census Tract,18097310201,Other,08/2023,2,2.5,3.5,
Census Tract,18097310201,Other,09/2023,7,4.5,6,
Census Tract,18097310201,Other,10/2023,5,4.5,4.25,
Census Tract,18097310201,Other,11/2023,5,3,4.25,
Census Tract,18097310201,Other,12/2023,1,1.5,5.75,
Census Tract,18097310201,Other,01/2024,2,3.5,4.25,
Census Tract,18097310201,Other,02/2024,2,2,2.75,
Census Tract,18097310201,Other,03/2024,2,2,2,
Census Tract,18097310201,Other,04/2024,4,4,5.75,
Census Tract,18097310201,Other,05/2024,3,3,5.25,
Census Tract,18097310201,Other,06/2024,2,3.5,5.25,
Census Tract,18097310201,Other,07/2024,1,2.5,5.75,
Census Tract,18097310201,Other,08/2024,3,2.5,3.5,
Census Tract,18097310201,Other,09/2024,2,4.5,6,
Census Tract,18097310201,Other,10/2024,2,4.5,4.25,
Census Tract,18097310201,Other,11/2024,1,3,4.25,
Census Tract,18097310201,Other,12/2024,2,1.5,5.75,
Census Tract,18097310201,Other,01/2025,4,3.5,4.25,
Census Tract,18097310201,Other,02/2025,3,2,2.75,
Census Tract,18097310201,Other,03/2025,1,2,2,
Census Tract,18097310201,Other,04/2025,4,4,5.75,
Census Tract,18097310201,Other,05/2025,5,3,5.25,
Census Tract,18097310201,Other,06/2025,1,3.5,5.25,
Census Tract,18097310201,Other,07/2025,0,0,0.5,2025-07-05
Census Tract,18097310203,Other,01/2020,11,14,11.5,
Census Tract,18097310203,Other,02/2020,14,10.5,5.75,
Census Tract,18097310203,Other,03/2020,2,6,6,
Census Tract,18097310203,Other,04/2020,0,11.5,3.75,
Census Tract,18097310203,Other,05/2020,0,8,12,
Census Tract,18097310203,Other,06/2020,0,10.5,11.25,
Census Tract,18097310203,Other,07/2020,0,15.5,12,
Census Tract,18097310203,Other,08/2020,3,13,13,
Census Tract,18097310203,Other,09/2020,6,9.5,7.25,
Census Tract,18097310203,Other,10/2020,1,9.5,16,
Census Tract,18097310203,Other,11/2020,6,4.5,11.75,
Census Tract,18097310203,Other,12/2020,4,11,8.5,
Census Tract,18097310203,Other,01/2021,5,14,11.5,
Census Tract,18097310203,Other,02/2021,9,10,5.75,
Census Tract,18097310203,Other,03/2021,5,6,6,
Census Tract,18097310203,Other,04/2021,3,11.5,3.75,
Census Tract,18097310203,Other,05/2021,3,8,12,
Census Tract,18097310203,Other,06/2021,7,10.5,11.25,
Census Tract,18097310203,Other,07/2021,6,15.5,12,
Census Tract,18097310203,Other,08/2021,4,13,13,
Census Tract,18097310203,Other,09/2021,8,9.5,7.25,
Census Tract,18097310203,Other,10/2021,2,9.5,16,
Census Tract,18097310203,Other,11/2021,7,4.5,11.75,
Census Tract,18097310203,Other,12/2021,2,11,8.5,
Census Tract,18097310203,Other,01/2022,4,14,11.5,
Census Tract,18097310203,Other,02/2022,10,10,5.75,
Census Tract,18097310203,Other,03/2022,3,6,6,
Census Tract,18097310203,Other,04/2022,6,11.5,3.75,
Census Tract,18097310203,Other,05/2022,4,8,12,
Census Tract,18097310203,Other,06/2022,5,10.5,11.25,
Census Tract,18097310203,Other,07/2022,6,15.5,12,
Census Tract,18097310203,Other,08/2022,11,13,13,
Census Tract,18097310203,Other,09/2022,14,9.5,7.25,
Census Tract,18097310203,Other,10/2022,5,9.5,16,
Census Tract,18097310203,Other,11/2022,16,4.5,11.75,
Census Tract,18097310203,Other,12/2022,4,11,8.5,
Census Tract,18097310203,Other,01/2023,11,14,11.5,
Census Tract,18097310203,Other,02/2023,3,10,5.75,
Census Tract,18097310203,Other,03/2023,7,6,6,
Census Tract,18097310203,Other,04/2023,7,11.5,3.75,
Census Tract,18097310203,Other,05/2023,11,8,12,
Census Tract,18097310203,Other,06/2023,10,10.5,11.25,
Census Tract,18097310203,Other,07/2023,17,15.5,12,
Census Tract,18097310203,Other,08/2023,12,13,13,
Census Tract,18097310203,Other,09/2023,13,9.5,7.25,
Census Tract,18097310203,Other,10/2023,10,9.5,16,
Census Tract,18097310203,Other,11/2023,5,4.5,11.75,
Census Tract,18097310203,Other,12/2023,6,11,8.5,
Census Tract,18097310203,Other,01/2024,17,14,11.5,
Census Tract,18097310203,Other,02/2024,17,10.5,5.75,
Census Tract,18097310203,Other,03/2024,5,6,6,
Census Tract,18097310203,Other,04/2024,16,11.5,3.75,
Census Tract,18097310203,Other,05/2024,5,8,12,
Census Tract,18097310203,Other,06/2024,11,10.5,11.25,
Census Tract,18097310203,Other,07/2024,12,15.5,12,
Census Tract,18097310203,Other,08/2024,13,13,13,
Census Tract,18097310203,Other,09/2024,6,9.5,7.25,
Census Tract,18097310203,Other,10/2024,8,9.5,16,
Census Tract,18097310203,Other,11/2024,4,4.5,11.75,
Census Tract,18097310203,Other,12/2024,15,11,8.5,
Census Tract,18097310203,Other,01/2025,11,14,11.5,
Census Tract,18097310203,Other,02/2025,8,10,5.75,
Census Tract,18097310203,Other,03/2025,11,6,6,
Census Tract,18097310203,Other,04/2025,13,11.5,3.75,
Census Tract,18097310203,Other,05/2025,10,8,12,
Census Tract,18097310203,Other,06/2025,8,10.5,11.25,
Census Tract,18097310203,Other,07/2025,0,1,0.5,2025-07-05
Census Tract,18097310204,Black,01/2020,14,17.5,5.5,
Census Tract,18097310204,Black,02/2020,14,14.5,5.75,
Census Tract,18097310204,Black,03/2020,4,13.5,5.5,
Census Tract,18097310204,Black,04/2020,0,14.5,6.5,
Census Tract,18097310204,Black,05/2020,0,9,8,
Census Tract,18097310204,Black,06/2020,0,7,8.5,
Census Tract,18097310204,Black,07/2020,0,12,7.25,
Census Tract,18097310204,Black,08/2020,5,14,8.75,
Census Tract,18097310204,Black,09/2020,5,16,8.5,
Census Tract,18097310204,Black,10/2020,6,9.5,8,
Census Tract,18097310204,Black,11/2020,12,9,6.5,
Census Tract,18097310204,Black,12/2020,6,9,7.25,
Census Tract,18097310204,Black,01/2021,6,17.5,5.5,
Census Tract,18097310204,Black,02/2021,5,14.5,5.75,
Census Tract,18097310204,Black,03/2021,6,13.5,5.5,
Census Tract,18097310204,Black,04/2021,7,14.5,6.5,
Census Tract,18097310204,Black,05/2021,9,9,8,
Census Tract,18097310204,Black,06/2021,6,7,8.5,
Census Tract,18097310204,Black,07/2021,10,12,7.25,
Census Tract,18097310204,Black,08/2021,6,14,8.75,
Census Tract,18097310204,Black,09/2021,10,16,8.5,
Census Tract,18097310204,Black,10/2021,4,9.5,8,
Census Tract,18097310204,Black,11/2021,6,9,6.5,
Census Tract,18097310204,Black,12/2021,8,9,7.25,
Census Tract,18097310204,Black,01/2022,10,17.5,5.5,
Census Tract,18097310204,Black,02/2022,8,14.5,5.75,
Census Tract,18097310204,Black,03/2022,5,13.5,5.5,
Census Tract,18097310204,Black,04/2022,10,14.5,6.5,
Census Tract,18097310204,Black,05/2022,9,9,8,
Census Tract,18097310204,Black,06/2022,11,7,8.5,
Census Tract,18097310204,Black,07/2022,16,12,7.25,
Census Tract,18097310204,Black,08/2022,12,14,8.75,
Census Tract,18097310204,Black,09/2022,9,16,8.5,
Census Tract,18097310204,Black,10/2022,14,9.5,8,
Census Tract,18097310204,Black,11/2022,9,9,6.5,
Census Tract,18097310204,Black,12/2022,12,9,7.25,
Census Tract,18097310204,Black,01/2023,17,17.5,5.5,
Census Tract,18097310204,Black,02/2023,20,14.5,5.75,
Census Tract,18097310204,Black,03/2023,15,13.5,5.5,
Census Tract,18097310204,Black,04/2023,21,14.5,6.5,
Census Tract,18097310204,Black,05/2023,9,9,8,
Census Tract,18097310204,Black,06/2023,10,7,8.5,
Census Tract,18097310204,Black,07/2023,11,12,7.25,
Census Tract,18097310204,Black,08/2023,19,14,8.75,
Census Tract,18097310204,Black,09/2023,16,16,8.5,
Census Tract,18097310204,Black,10/2023,10,9.5,8,
Census Tract,18097310204,Black,11/2023,12,9,6.5,
Census Tract,18097310204,Black,12/2023,9,9,7.25,
Census Tract,18097310204,Black,01/2024,17,17.5,5.5,
Census Tract,18097310204,Black,02/2024,9,14.5,5.75,
Census Tract,18097310204,Black,03/2024,12,13.5,5.5,
Census Tract,18097310204,Black,04/2024,8,14.5,6.5,
Census Tract,18097310204,Black,05/2024,9,9,8,
Census Tract,18097310204,Black,06/2024,4,7,8.5,
Census Tract,18097310204,Black,07/2024,13,12,7.25,
Census Tract,18097310204,Black,08/2024,8,14,8.75,
Census Tract,18097310204,Black,09/2024,16,16,8.5,
Census Tract,18097310204,Black,10/2024,9,9.5,8,
Census Tract,18097310204,Black,11/2024,6,9,6.5,
Census Tract,18097310204,Black,12/2024,8,9,7.25,
Census Tract,18097310204,Black,01/2025,15,17.5,5.5,
Census Tract,18097310204,Black,02/2025,12,14.5,5.75,
Census Tract,18097310204,Black,03/2025,6,13.5,5.5,
Census Tract,18097310204,Black,04/2025,7,14.5,6.5,
Census Tract,18097310204,Black,05/2025,10,9,8,
Census Tract,18097310204,Black,06/2025,12,7,8.5,
Census Tract,18097310204,Black,07/2025,0,1,0.5,2025-07-05
Census Tract,18097310305,Black,01/2020,25,33.5,38.5,
Census Tract,18097310305,Black,02/2020,31,26,19.25,
Census Tract,18097310305,Black,03/2020,6,30.5,24.5,
Census Tract,18097310305,Black,04/2020,0,31,22.25,
Census Tract,18097310305,Black,05/2020,0,32.5,32.75,
Census Tract,18097310305,Black,06/2020,0,29,29.75,
Census Tract,18097310305,Black,07/2020,1,30,45.25,
Census Tract,18097310305,Black,08/2020,25,36,34.5,
Census Tract,18097310305,Black,09/2020,41,38.5,33.25,
Census Tract,18097310305,Black,10/2020,37,27.5,29.25,
Census Tract,18097310305,Black,11/2020,28,30.5,36.25,
Census Tract,18097310305,Black,12/2020,35,31.5,33.25,
Census Tract,18097310305,Black,01/2021,20,33.5,38.5,
Census Tract,18097310305,Black,02/2021,18,26,19.25,
Census Tract,18097310305,Black,03/2021,17,30.5,24.5,
Census Tract,18097310305,Black,04/2021,19,31,22.25,
Census Tract,18097310305,Black,05/2021,13,32.5,32.75,
Census Tract,18097310305,Black,06/2021,14,29,29.75,
Census Tract,18097310305,Black,07/2021,14,30,45.25,
Census Tract,18097310305,Black,08/2021,31,36,34.5,
Census Tract,18097310305,Black,09/2021,21,38.5,33.25,
Census Tract,18097310305,Black,10/2021,17,27.5,29.25,
Census Tract,18097310305,Black,11/2021,21,30.5,36.25,
Census Tract,18097310305,Black,12/2021,27,31.5,33.25,
Census Tract,18097310305,Black,01/2022,25,33.5,38.5,
Census Tract,18097310305,Black,02/2022,20,26,19.25,
Census Tract,18097310305,Black,03/2022,21,30.5,24.5,
Census Tract,18097310305,Black,04/2022,22,31,22.25,
Census Tract,18097310305,Black,05/2022,36,32.5,32.75,
Census Tract,18097310305,Black,06/2022,37,29,29.75,
Census Tract,18097310305,Black,07/2022,27,30,45.25,
Census Tract,18097310305,Black,08/2022,42,36,34.5,
Census Tract,18097310305,Black,09/2022,31,38.5,33.25,
Census Tract,18097310305,Black,10/2022,24,27.5,29.25,
Census Tract,18097310305,Black,11/2022,29,30.5,36.25,
Census Tract,18097310305,Black,12/2022,18,31.5,33.25,
Census Tract,18097310305,Black,01/2023,27,33.5,38.5,
Census Tract,18097310305,Black,02/2023,21,26,19.25,
Census Tract,18097310305,Black,03/2023,27,30.5,24.5,
Census Tract,18097310305,Black,04/2023,25,31,22.25,
Census Tract,18097310305,Black,05/2023,35,32.5,32.75,
Census Tract,18097310305,Black,06/2023,29,29,29.75,
Census Tract,18097310305,Black,07/2023,23,30,45.25,
Census Tract,18097310305,Black,08/2023,30,36,34.5,
Census Tract,18097310305,Black,09/2023,27,38.5,33.25,
Census Tract,18097310305,Black,10/2023,31,27.5,29.25,
Census Tract,18097310305,Black,11/2023,32,30.5,36.25,
Census Tract,18097310305,Black,12/2023,35,31.5,33.25,
Census Tract,18097310305,Black,01/2024,40,33.5,38.5,
Census Tract,18097310305,Black,02/2024,30,26,19.25,
Census Tract,18097310305,Black,03/2024,32,30.5,24.5,
Census Tract,18097310305,Black,04/2024,37,31,22.25,
Census Tract,18097310305,Black,05/2024,29,32.5,32.75,
Census Tract,18097310305,Black,06/2024,29,29,29.75,
Census Tract,18097310305,Black,07/2024,37,30,45.25,
Census Tract,18097310305,Black,08/2024,42,36,34.5,
Census Tract,18097310305,Black,09/2024,50,38.5,33.25,
Census Tract,18097310305,Black,10/2024,24,27.5,29.25,
Census Tract,18097310305,Black,11/2024,29,30.5,36.25,
Census Tract,18097310305,Black,12/2024,28,31.5,33.25,
Census Tract,18097310305,Black,01/2025,27,33.5,38.5,
Census Tract,18097310305,Black,02/2025,11,26,19.25,
Census Tract,18097310305,Black,03/2025,34,30.5,24.5,
Census Tract,18097310305,Black,04/2025,29,31,22.25,
Census Tract,18097310305,Black,05/2025,34,32.5,32.75,
Census Tract,18097310305,Black,06/2025,14,29,29.75,
Census Tract,18097310305,Black,07/2025,0,2,1,2025-07-05
Census Tract,18097310306,Black,01/2020,31,23.5,21.5,
Census Tract,18097310306,Black,02/2020,19,19.5,21.25,
Census Tract,18097310306,Black,03/2020,12,10.5,14.5,
Census Tract,18097310306,Black,04/2020,0,21.5,19.25,
Census Tract,18097310306,Black,05/2020,0,13,30.75,
Census Tract,18097310306,Black,06/2020,0,16.5,31,
Census Tract,18097310306,Black,07/2020,0,22,20.5,
Census Tract,18097310306,Black,08/2020,5,22,27,
Census Tract,18097310306,Black,09/2020,11,17,26.25,
Census Tract,18097310306,Black,10/2020,3,19,32.75,
Census Tract,18097310306,Black,11/2020,6,14,21.25,
Census Tract,18097310306,Black,12/2020,8,23,25,
Census Tract,18097310306,Black,01/2021,17,23.5,21.5,
Census Tract,18097310306,Black,02/2021,9,19.5,21.25,
Census Tract,18097310306,Black,03/2021,10,10.5,14.5,
Census Tract,18097310306,Black,04/2021,8,21.5,19.25,
Census Tract,18097310306,Black,05/2021,8,13,30.75,
Census Tract,18097310306,Black,06/2021,15,16.5,31,
Census Tract,18097310306,Black,07/2021,10,22,20.5,
Census Tract,18097310306,Black,08/2021,6,22,27,
Census Tract,18097310306,Black,09/2021,13,17,26.25,
Census Tract,18097310306,Black,10/2021,18,19,32.75,
Census Tract,18097310306,Black,11/2021,10,14,21.25,
Census Tract,18097310306,Black,12/2021,11,23,25,
Census Tract,18097310306,Black,01/2022,24,23.5,21.5,
Census Tract,18097310306,Black,02/2022,15,19.5,21.25,
Census Tract,18097310306,Black,03/2022,10,10.5,14.5,
Census Tract,18097310306,Black,04/2022,6,21.5,19.25,
Census Tract,18097310306,Black,05/2022,11,13,30.75,
Census Tract,18097310306,Black,06/2022,8,16.5,31,
Census Tract,18097310306,Black,07/2022,54,22,20.5,
Census Tract,18097310306,Black,08/2022,22,22,27,
Census Tract,18097310306,Black,09/2022,12,17,26.25,
Census Tract,18097310306,Black,10/2022,9,19,32.75,
Census Tract,18097310306,Black,11/2022,19,14,21.25,
Census Tract,18097310306,Black,12/2022,7,23,25,
Census Tract,18097310306,Black,01/2023,27,23.5,21.5,
Census Tract,18097310306,Black,02/2023,18,19.5,21.25,
Census Tract,18097310306,Black,03/2023,10,10.5,14.5,
Census Tract,18097310306,Black,04/2023,22,21.5,19.25,
Census Tract,18097310306,Black,05/2023,10,13,30.75,
Census Tract,18097310306,Black,06/2023,24,16.5,31,
Census Tract,18097310306,Black,07/2023,23,22,20.5,
Census Tract,18097310306,Black,08/2023,21,22,27,
Census Tract,18097310306,Black,09/2023,22,17,26.25,
Census Tract,18097310306,Black,10/2023,15,19,32.75,
Census Tract,18097310306,Black,11/2023,12,14,21.25,
Census Tract,18097310306,Black,12/2023,21,23,25,
Census Tract,18097310306,Black,01/2024,19,23.5,21.5,
Census Tract,18097310306,Black,02/2024,21,19.5,21.25,
Census Tract,18097310306,Black,03/2024,11,10.5,14.5,
Census Tract,18097310306,Black,04/2024,21,21.5,19.25,
Census Tract,18097310306,Black,05/2024,14,13,30.75,
Census Tract,18097310306,Black,06/2024,9,16.5,31,
Census Tract,18097310306,Black,07/2024,21,22,20.5,
Census Tract,18097310306,Black,08/2024,23,22,27,
Census Tract,18097310306,Black,09/2024,12,17,26.25,
Census Tract,18097310306,Black,10/2024,23,19,32.75,
Census Tract,18097310306,Black,11/2024,16,14,21.25,
Census Tract,18097310306,Black,12/2024,25,23,25,
Census Tract,18097310306,Black,01/2025,21,23.5,21.5,
Census Tract,18097310306,Black,02/2025,36,19.5,21.25,
Census Tract,18097310306,Black,03/2025,6,10.5,14.5,
Census Tract,18097310306,Black,04/2025,16,21.5,19.25,
Census Tract,18097310306,Black,05/2025,21,13,30.75,
Census Tract,18097310306,Black,06/2025,8,16.5,31,
Census Tract,18097310306,Black,07/2025,0,0.5,0.5,2025-07-05
Census Tract,18097310308,Black,01/2020,26,7,10.5,
Census Tract,18097310308,Black,02/2020,16,4,4.25,
Census Tract,18097310308,Black,03/2020,2,9.5,6.25,
Census Tract,18097310308,Black,04/2020,0,6.5,6.25,
Census Tract,18097310308,Black,05/2020,0,6,4.75,
Census Tract,18097310308,Black,06/2020,0,4,6.75,
Census Tract,18097310308,Black,07/2020,0,4.5,11.25,
Census Tract,18097310308,Black,08/2020,6,6,18.5,
Census Tract,18097310308,Black,09/2020,3,5.5,9.5,
Census Tract,18097310308,Black,10/2020,2,1.5,9.75,
Census Tract,18097310308,Black,11/2020,3,7,5.75,
Census Tract,18097310308,Black,12/2020,25,2.5,8.25,
Census Tract,18097310308,Black,01/2021,0,7,10.5,
Census Tract,18097310308,Black,02/2021,29,4,4.25,
Census Tract,18097310308,Black,03/2021,2,9.5,6.25,
Census Tract,18097310308,Black,04/2021,2,6.5,6.25,
Census Tract,18097310308,Black,05/2021,0,6,4.75,
Census Tract,18097310308,Black,06/2021,1,4,6.75,
Census Tract,18097310308,Black,07/2021,3,4.5,11.25,
Census Tract,18097310308,Black,08/2021,3,6,18.5,
Census Tract,18097310308,Black,09/2021,5,5.5,9.5,
Census Tract,18097310308,Black,10/2021,19,1.5,9.75,
Census Tract,18097310308,Black,11/2021,1,7,5.75,
Census Tract,18097310308,Black,12/2021,54,2.5,8.25,
Census Tract,18097310308,Black,01/2022,12,7,10.5,
