type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,48121020117,White,01/2022,0,0.5,0.25,2025-05-03
Census Tract,48121020117,White,02/2022,0,0,0.5,2025-05-03
Census Tract,48121020117,White,03/2022,0,0.5,0.5,2025-05-03
Census Tract,48121020117,White,04/2022,2,0,0,2025-05-03
Census Tract,48121020117,White,05/2022,1,0,0.25,2025-05-03
Census Tract,48121020117,White,06/2022,1,1,0.25,2025-05-03
Census Tract,48121020117,White,07/2022,0,0.5,0.5,2025-05-03
Census Tract,48121020117,White,08/2022,0,1,0.75,2025-05-03
Census Tract,48121020117,White,09/2022,1,0,1.25,2025-05-03
Census Tract,48121020117,White,10/2022,1,1.5,1,2025-05-03
Census Tract,48121020117,White,11/2022,0,0.5,0.25,2025-05-03
Census Tract,48121020117,White,12/2022,0,0.5,0,2025-05-03
Census Tract,48121020117,White,01/2023,0,0.5,0.25,2025-05-03
Census Tract,48121020117,White,02/2023,0,0,0.5,2025-05-03
Census Tract,48121020117,White,03/2023,0,0.5,0.5,2025-05-03
Census Tract,48121020117,White,04/2023,0,0,0,2025-05-03
Census Tract,48121020117,White,05/2023,0,0,0.25,2025-05-03
Census Tract,48121020117,White,06/2023,1,1,0.25,2025-05-03
Census Tract,48121020117,White,07/2023,1,0.5,0.5,2025-05-03
Census Tract,48121020117,White,08/2023,1,1,0.75,2025-05-03
Census Tract,48121020117,White,09/2023,0,0,1.25,2025-05-03
Census Tract,48121020117,White,10/2023,2,1.5,1,2025-05-03
Census Tract,48121020117,White,11/2023,1,0.5,0.25,2025-05-03
Census Tract,48121020117,White,12/2023,1,0.5,0,2025-05-03
Census Tract,48121020117,White,01/2024,1,0.5,0.25,2025-05-03
Census Tract,48121020117,White,02/2024,0,0,0.5,2025-05-03
Census Tract,48121020117,White,03/2024,1,0.5,0.5,2025-05-03
Census Tract,48121020117,White,04/2024,0,0,0,2025-05-03
Census Tract,48121020117,White,05/2024,0,0,0.25,2025-05-03
Census Tract,48121020117,White,06/2024,1,1,0.25,2025-05-03
Census Tract,48121020117,White,07/2024,0,0.5,0.5,2025-05-03
Census Tract,48121020117,White,08/2024,1,1,0.75,2025-05-03
Census Tract,48121020117,White,09/2024,0,0,1.25,2025-05-03
Census Tract,48121020117,White,10/2024,1,1.5,1,2025-05-03
Census Tract,48121020117,White,11/2024,0,0.5,0.25,2025-05-03
Census Tract,48121020117,White,12/2024,0,0.5,0,2025-05-03
Census Tract,48121020117,White,01/2025,2,0.5,0.25,2025-05-03
Census Tract,48121020117,White,02/2025,1,0,0.5,2025-05-03
Census Tract,48121020117,White,03/2025,1,0.5,0.5,2025-05-03
Census Tract,48121020117,White,04/2025,1,0,0,2025-05-03
Census Tract,48121020117,White,05/2025,0,0,0,2025-05-03
Census Tract,48121020118,White,01/2020,2,1,2,2025-05-03
Census Tract,48121020118,White,02/2020,1,1.5,1.75,2025-05-03
Census Tract,48121020118,White,03/2020,1,0.5,0.5,2025-05-03
Census Tract,48121020118,White,04/2020,0,0.5,1.5,2025-05-03
Census Tract,48121020118,White,05/2020,0,0.5,1.75,2025-05-03
Census Tract,48121020118,White,06/2020,1,1,0.75,2025-05-03
Census Tract,48121020118,White,07/2020,0,1,0.5,2025-05-03
Census Tract,48121020118,White,08/2020,1,2.5,0.5,2025-05-03
Census Tract,48121020118,White,09/2020,0,2,2,2025-05-03
Census Tract,48121020118,White,10/2020,1,2,2.75,2025-05-03
Census Tract,48121020118,White,11/2020,0,1.5,1,2025-05-03
Census Tract,48121020118,White,12/2020,0,0.5,2.5,2025-05-03
Census Tract,48121020118,White,01/2021,2,1,2,2025-05-03
Census Tract,48121020118,White,02/2021,1,1,1.75,2025-05-03
Census Tract,48121020118,White,03/2021,1,0.5,0.5,2025-05-03
Census Tract,48121020118,White,04/2021,7,0.5,1.5,2025-05-03
Census Tract,48121020118,White,05/2021,1,0.5,1.75,2025-05-03
Census Tract,48121020118,White,06/2021,1,1,0.75,2025-05-03
Census Tract,48121020118,White,07/2021,2,1,0.5,2025-05-03
Census Tract,48121020118,White,08/2021,1,2.5,0.5,2025-05-03
Census Tract,48121020118,White,09/2021,3,2,2,2025-05-03
Census Tract,48121020118,White,10/2021,3,2,2.75,2025-05-03
Census Tract,48121020118,White,11/2021,0,1.5,1,2025-05-03
Census Tract,48121020118,White,12/2021,2,0.5,2.5,2025-05-03
Census Tract,48121020118,White,01/2022,1,1,2,2025-05-03
Census Tract,48121020118,White,02/2022,2,1,1.75,2025-05-03
Census Tract,48121020118,White,03/2022,4,0.5,0.5,2025-05-03
Census Tract,48121020118,White,04/2022,1,0.5,1.5,2025-05-03
Census Tract,48121020118,White,05/2022,1,0.5,1.75,2025-05-03
Census Tract,48121020118,White,06/2022,4,1,0.75,2025-05-03
Census Tract,48121020118,White,07/2022,1,1,0.5,2025-05-03
Census Tract,48121020118,White,08/2022,0,2.5,0.5,2025-05-03
Census Tract,48121020118,White,09/2022,2,2,2,2025-05-03
Census Tract,48121020118,White,10/2022,2,2,2.75,2025-05-03
Census Tract,48121020118,White,11/2022,2,1.5,1,2025-05-03
Census Tract,48121020118,White,12/2022,0,0.5,2.5,2025-05-03
Census Tract,48121020118,White,01/2023,0,1,2,2025-05-03
Census Tract,48121020118,White,02/2023,2,1,1.75,2025-05-03
Census Tract,48121020118,White,03/2023,1,0.5,0.5,2025-05-03
Census Tract,48121020118,White,04/2023,1,0.5,1.5,2025-05-03
Census Tract,48121020118,White,05/2023,1,0.5,1.75,2025-05-03
Census Tract,48121020118,White,06/2023,2,1,0.75,2025-05-03
Census Tract,48121020118,White,07/2023,0,1,0.5,2025-05-03
Census Tract,48121020118,White,08/2023,1,2.5,0.5,2025-05-03
Census Tract,48121020118,White,09/2023,4,2,2,2025-05-03
Census Tract,48121020118,White,10/2023,3,2,2.75,2025-05-03
Census Tract,48121020118,White,11/2023,1,1.5,1,2025-05-03
Census Tract,48121020118,White,12/2023,1,0.5,2.5,2025-05-03
Census Tract,48121020118,White,01/2024,2,1,2,2025-05-03
Census Tract,48121020118,White,02/2024,1,1.5,1.75,2025-05-03
Census Tract,48121020118,White,03/2024,0,0.5,0.5,2025-05-03
Census Tract,48121020118,White,04/2024,0,0.5,1.5,2025-05-03
Census Tract,48121020118,White,05/2024,0,0.5,1.75,2025-05-03
Census Tract,48121020118,White,06/2024,0,1,0.75,2025-05-03
Census Tract,48121020118,White,07/2024,2,1,0.5,2025-05-03
Census Tract,48121020118,White,08/2024,4,2.5,0.5,2025-05-03
Census Tract,48121020118,White,09/2024,0,2,2,2025-05-03
Census Tract,48121020118,White,10/2024,1,2,2.75,2025-05-03
Census Tract,48121020118,White,11/2024,2,1.5,1,2025-05-03
Census Tract,48121020118,White,12/2024,0,0.5,2.5,2025-05-03
Census Tract,48121020118,White,01/2025,3,1,2,2025-05-03
Census Tract,48121020118,White,02/2025,1,1,1.75,2025-05-03
Census Tract,48121020118,White,03/2025,1,0.5,0.5,2025-05-03
Census Tract,48121020118,White,04/2025,1,0.5,1.5,2025-05-03
Census Tract,48121020118,White,05/2025,0,0,1,2025-05-03
Census Tract,48121020119,Other,01/2020,1,1.5,1.25,2025-05-03
Census Tract,48121020119,Other,02/2020,1,0,0.75,2025-05-03
Census Tract,48121020119,Other,03/2020,0,0,1.25,2025-05-03
Census Tract,48121020119,Other,04/2020,1,0,1.75,2025-05-03
Census Tract,48121020119,Other,05/2020,0,1.5,1.25,2025-05-03
Census Tract,48121020119,Other,06/2020,2,1,0.75,2025-05-03
Census Tract,48121020119,Other,07/2020,1,1.5,0.75,2025-05-03
Census Tract,48121020119,Other,08/2020,0,0.5,0.75,2025-05-03
Census Tract,48121020119,Other,09/2020,0,2.5,0.5,2025-05-03
Census Tract,48121020119,Other,10/2020,0,1,2.25,2025-05-03
Census Tract,48121020119,Other,11/2020,0,1.5,2,2025-05-03
Census Tract,48121020119,Other,12/2020,0,1,0.75,2025-05-03
Census Tract,48121020119,Other,01/2021,0,1.5,1.25,2025-05-03
Census Tract,48121020119,Other,02/2021,0,0,0.75,2025-05-03
Census Tract,48121020119,Other,03/2021,0,0,1.25,2025-05-03
Census Tract,48121020119,Other,04/2021,1,0,1.75,2025-05-03
Census Tract,48121020119,Other,05/2021,1,1.5,1.25,2025-05-03
Census Tract,48121020119,Other,06/2021,0,1,0.75,2025-05-03
Census Tract,48121020119,Other,07/2021,1,1.5,0.75,2025-05-03
Census Tract,48121020119,Other,08/2021,0,0.5,0.75,2025-05-03
Census Tract,48121020119,Other,09/2021,1,2.5,0.5,2025-05-03
Census Tract,48121020119,Other,10/2021,0,1,2.25,2025-05-03
Census Tract,48121020119,Other,11/2021,0,1.5,2,2025-05-03
Census Tract,48121020119,Other,12/2021,0,1,0.75,2025-05-03
Census Tract,48121020119,Other,01/2022,0,1.5,1.25,2025-05-03
Census Tract,48121020119,Other,02/2022,0,0,0.75,2025-05-03
Census Tract,48121020119,Other,03/2022,2,0,1.25,2025-05-03
Census Tract,48121020119,Other,04/2022,0,0,1.75,2025-05-03
Census Tract,48121020119,Other,05/2022,0,1.5,1.25,2025-05-03
Census Tract,48121020119,Other,06/2022,0,1,0.75,2025-05-03
Census Tract,48121020119,Other,07/2022,1,1.5,0.75,2025-05-03
Census Tract,48121020119,Other,08/2022,0,0.5,0.75,2025-05-03
Census Tract,48121020119,Other,09/2022,3,2.5,0.5,2025-05-03
Census Tract,48121020119,Other,10/2022,0,1,2.25,2025-05-03
Census Tract,48121020119,Other,11/2022,2,1.5,2,2025-05-03
Census Tract,48121020119,Other,12/2022,0,1,0.75,2025-05-03
Census Tract,48121020119,Other,01/2023,2,1.5,1.25,2025-05-03
Census Tract,48121020119,Other,02/2023,0,0,0.75,2025-05-03
Census Tract,48121020119,Other,03/2023,0,0,1.25,2025-05-03
Census Tract,48121020119,Other,04/2023,0,0,1.75,2025-05-03
Census Tract,48121020119,Other,05/2023,2,1.5,1.25,2025-05-03
Census Tract,48121020119,Other,06/2023,0,1,0.75,2025-05-03
Census Tract,48121020119,Other,07/2023,2,1.5,0.75,2025-05-03
Census Tract,48121020119,Other,08/2023,1,0.5,0.75,2025-05-03
Census Tract,48121020119,Other,09/2023,2,2.5,0.5,2025-05-03
Census Tract,48121020119,Other,10/2023,0,1,2.25,2025-05-03
Census Tract,48121020119,Other,11/2023,3,1.5,2,2025-05-03
Census Tract,48121020119,Other,12/2023,2,1,0.75,2025-05-03
Census Tract,48121020119,Other,01/2024,1,1.5,1.25,2025-05-03
Census Tract,48121020119,Other,02/2024,0,0,0.75,2025-05-03
Census Tract,48121020119,Other,03/2024,0,0,1.25,2025-05-03
Census Tract,48121020119,Other,04/2024,0,0,1.75,2025-05-03
Census Tract,48121020119,Other,05/2024,1,1.5,1.25,2025-05-03
Census Tract,48121020119,Other,06/2024,2,1,0.75,2025-05-03
Census Tract,48121020119,Other,07/2024,1,1.5,0.75,2025-05-03
Census Tract,48121020119,Other,08/2024,0,0.5,0.75,2025-05-03
Census Tract,48121020119,Other,09/2024,3,2.5,0.5,2025-05-03
Census Tract,48121020119,Other,10/2024,2,1,2.25,2025-05-03
Census Tract,48121020119,Other,11/2024,0,1.5,2,2025-05-03
Census Tract,48121020119,Other,12/2024,0,1,0.75,2025-05-03
Census Tract,48121020119,Other,01/2025,3,1.5,1.25,2025-05-03
Census Tract,48121020119,Other,02/2025,1,0,0.75,2025-05-03
Census Tract,48121020119,Other,03/2025,1,0,1.25,2025-05-03
Census Tract,48121020119,Other,04/2025,1,0,1.75,2025-05-03
Census Tract,48121020119,Other,05/2025,0,0.5,0.25,2025-05-03
Census Tract,48121020120,Other,01/2020,1,1,0.25,2025-05-03
Census Tract,48121020120,Other,02/2020,2,1.5,1,2025-05-03
Census Tract,48121020120,Other,03/2020,1,2,0.75,2025-05-03
Census Tract,48121020120,Other,04/2020,0,1.5,1,2025-05-03
Census Tract,48121020120,Other,05/2020,1,4,3.75,2025-05-03
Census Tract,48121020120,Other,06/2020,1,1,1.5,2025-05-03
Census Tract,48121020120,Other,07/2020,1,2,0.25,2025-05-03
Census Tract,48121020120,Other,08/2020,0,1.5,1.5,2025-05-03
Census Tract,48121020120,Other,09/2020,0,1,1.5,2025-05-03
Census Tract,48121020120,Other,10/2020,0,4.5,1.25,2025-05-03
Census Tract,48121020120,Other,11/2020,1,0.5,0.75,2025-05-03
Census Tract,48121020120,Other,12/2020,0,0.5,1.5,2025-05-03
Census Tract,48121020120,Other,01/2021,1,1,0.25,2025-05-03
Census Tract,48121020120,Other,02/2021,0,1,1,2025-05-03
Census Tract,48121020120,Other,03/2021,0,2,0.75,2025-05-03
Census Tract,48121020120,Other,04/2021,0,1.5,1,2025-05-03
Census Tract,48121020120,Other,05/2021,1,4,3.75,2025-05-03
Census Tract,48121020120,Other,06/2021,0,1,1.5,2025-05-03
Census Tract,48121020120,Other,07/2021,1,2,0.25,2025-05-03
Census Tract,48121020120,Other,08/2021,0,1.5,1.5,2025-05-03
Census Tract,48121020120,Other,09/2021,0,1,1.5,2025-05-03
Census Tract,48121020120,Other,10/2021,0,4.5,1.25,2025-05-03
Census Tract,48121020120,Other,11/2021,3,0.5,0.75,2025-05-03
Census Tract,48121020120,Other,12/2021,1,0.5,1.5,2025-05-03
Census Tract,48121020120,Other,01/2022,1,1,0.25,2025-05-03
Census Tract,48121020120,Other,02/2022,0,1,1,2025-05-03
Census Tract,48121020120,Other,03/2022,2,2,0.75,2025-05-03
Census Tract,48121020120,Other,04/2022,0,1.5,1,2025-05-03
Census Tract,48121020120,Other,05/2022,0,4,3.75,2025-05-03
Census Tract,48121020120,Other,06/2022,0,1,1.5,2025-05-03
Census Tract,48121020120,Other,07/2022,1,2,0.25,2025-05-03
Census Tract,48121020120,Other,08/2022,4,1.5,1.5,2025-05-03
Census Tract,48121020120,Other,09/2022,1,1,1.5,2025-05-03
Census Tract,48121020120,Other,10/2022,3,4.5,1.25,2025-05-03
Census Tract,48121020120,Other,11/2022,1,0.5,0.75,2025-05-03
Census Tract,48121020120,Other,12/2022,1,0.5,1.5,2025-05-03
Census Tract,48121020120,Other,01/2023,1,1,0.25,2025-05-03
Census Tract,48121020120,Other,02/2023,2,1,1,2025-05-03
Census Tract,48121020120,Other,03/2023,3,2,0.75,2025-05-03
Census Tract,48121020120,Other,04/2023,0,1.5,1,2025-05-03
Census Tract,48121020120,Other,05/2023,7,4,3.75,2025-05-03
Census Tract,48121020120,Other,06/2023,1,1,1.5,2025-05-03
Census Tract,48121020120,Other,07/2023,3,2,0.25,2025-05-03
Census Tract,48121020120,Other,08/2023,2,1.5,1.5,2025-05-03
Census Tract,48121020120,Other,09/2023,1,1,1.5,2025-05-03
Census Tract,48121020120,Other,10/2023,3,4.5,1.25,2025-05-03
Census Tract,48121020120,Other,11/2023,1,0.5,0.75,2025-05-03
Census Tract,48121020120,Other,12/2023,1,0.5,1.5,2025-05-03
Census Tract,48121020120,Other,01/2024,1,1,0.25,2025-05-03
Census Tract,48121020120,Other,02/2024,1,1.5,1,2025-05-03
Census Tract,48121020120,Other,03/2024,1,2,0.75,2025-05-03
Census Tract,48121020120,Other,04/2024,3,1.5,1,2025-05-03
Census Tract,48121020120,Other,05/2024,1,4,3.75,2025-05-03
Census Tract,48121020120,Other,06/2024,1,1,1.5,2025-05-03
Census Tract,48121020120,Other,07/2024,1,2,0.25,2025-05-03
Census Tract,48121020120,Other,08/2024,1,1.5,1.5,2025-05-03
Census Tract,48121020120,Other,09/2024,1,1,1.5,2025-05-03
Census Tract,48121020120,Other,10/2024,6,4.5,1.25,2025-05-03
Census Tract,48121020120,Other,11/2024,0,0.5,0.75,2025-05-03
Census Tract,48121020120,Other,12/2024,0,0.5,1.5,2025-05-03
Census Tract,48121020120,Other,01/2025,2,1,0.25,2025-05-03
Census Tract,48121020120,Other,02/2025,0,1,1,2025-05-03
Census Tract,48121020120,Other,03/2025,0,2,0.75,2025-05-03
Census Tract,48121020120,Other,04/2025,2,1.5,1,2025-05-03
Census Tract,48121020120,Other,05/2025,0,0.5,0.5,2025-05-03
Census Tract,48121020121,White,01/2020,23,16,1.75,2025-05-03
Census Tract,48121020121,White,02/2020,13,10.5,1,2025-05-03
Census Tract,48121020121,White,03/2020,4,10,1.25,2025-05-03
Census Tract,48121020121,White,04/2020,0,11.5,1,2025-05-03
Census Tract,48121020121,White,05/2020,0,14.5,0.75,2025-05-03
Census Tract,48121020121,White,06/2020,6,7.5,0.75,2025-05-03
Census Tract,48121020121,White,07/2020,3,15.5,0,2025-05-03
Census Tract,48121020121,White,08/2020,2,12.5,2,2025-05-03
Census Tract,48121020121,White,09/2020,5,14.5,1,2025-05-03
Census Tract,48121020121,White,10/2020,6,8.5,1,2025-05-03
Census Tract,48121020121,White,11/2020,1,12.5,0.25,2025-05-03
Census Tract,48121020121,White,12/2020,13,11.5,0.75,2025-05-03
Census Tract,48121020121,White,01/2021,8,16,1.75,2025-05-03
Census Tract,48121020121,White,02/2021,3,10.5,1,2025-05-03
Census Tract,48121020121,White,03/2021,6,10,1.25,2025-05-03
Census Tract,48121020121,White,04/2021,2,11.5,1,2025-05-03
Census Tract,48121020121,White,05/2021,9,14.5,0.75,2025-05-03
Census Tract,48121020121,White,06/2021,0,7.5,0.75,2025-05-03
Census Tract,48121020121,White,07/2021,1,15.5,0,2025-05-03
Census Tract,48121020121,White,08/2021,3,12.5,2,2025-05-03
Census Tract,48121020121,White,09/2021,3,14.5,1,2025-05-03
Census Tract,48121020121,White,10/2021,10,8.5,1,2025-05-03
Census Tract,48121020121,White,11/2021,2,12.5,0.25,2025-05-03
Census Tract,48121020121,White,12/2021,12,11.5,0.75,2025-05-03
Census Tract,48121020121,White,01/2022,20,16,1.75,2025-05-03
Census Tract,48121020121,White,02/2022,4,10.5,1,2025-05-03
Census Tract,48121020121,White,03/2022,6,10,1.25,2025-05-03
Census Tract,48121020121,White,04/2022,1,11.5,1,2025-05-03
Census Tract,48121020121,White,05/2022,10,14.5,0.75,2025-05-03
Census Tract,48121020121,White,06/2022,10,7.5,0.75,2025-05-03
Census Tract,48121020121,White,07/2022,8,15.5,0,2025-05-03
Census Tract,48121020121,White,08/2022,16,12.5,2,2025-05-03
Census Tract,48121020121,White,09/2022,4,14.5,1,2025-05-03
Census Tract,48121020121,White,10/2022,16,8.5,1,2025-05-03
Census Tract,48121020121,White,11/2022,4,12.5,0.25,2025-05-03
Census Tract,48121020121,White,12/2022,20,11.5,0.75,2025-05-03
Census Tract,48121020121,White,01/2023,16,16,1.75,2025-05-03
Census Tract,48121020121,White,02/2023,8,10.5,1,2025-05-03
Census Tract,48121020121,White,03/2023,13,10,1.25,2025-05-03
Census Tract,48121020121,White,04/2023,15,11.5,1,2025-05-03
Census Tract,48121020121,White,05/2023,8,14.5,0.75,2025-05-03
Census Tract,48121020121,White,06/2023,9,7.5,0.75,2025-05-03
Census Tract,48121020121,White,07/2023,20,15.5,0,2025-05-03
Census Tract,48121020121,White,08/2023,14,12.5,2,2025-05-03
Census Tract,48121020121,White,09/2023,13,14.5,1,2025-05-03
Census Tract,48121020121,White,10/2023,12,8.5,1,2025-05-03
Census Tract,48121020121,White,11/2023,15,12.5,0.25,2025-05-03
Census Tract,48121020121,White,12/2023,12,11.5,0.75,2025-05-03
Census Tract,48121020121,White,01/2024,16,16,1.75,2025-05-03
Census Tract,48121020121,White,02/2024,13,10.5,1,2025-05-03
Census Tract,48121020121,White,03/2024,7,10,1.25,2025-05-03
Census Tract,48121020121,White,04/2024,8,11.5,1,2025-05-03
Census Tract,48121020121,White,05/2024,21,14.5,0.75,2025-05-03
Census Tract,48121020121,White,06/2024,6,7.5,0.75,2025-05-03
Census Tract,48121020121,White,07/2024,11,15.5,0,2025-05-03
Census Tract,48121020121,White,08/2024,11,12.5,2,2025-05-03
Census Tract,48121020121,White,09/2024,16,14.5,1,2025-05-03
Census Tract,48121020121,White,10/2024,5,8.5,1,2025-05-03
Census Tract,48121020121,White,11/2024,10,12.5,0.25,2025-05-03
Census Tract,48121020121,White,12/2024,11,11.5,0.75,2025-05-03
Census Tract,48121020121,White,01/2025,9,16,1.75,2025-05-03
Census Tract,48121020121,White,02/2025,10,10.5,1,2025-05-03
Census Tract,48121020121,White,03/2025,10,10,1.25,2025-05-03
Census Tract,48121020121,White,04/2025,7,11.5,1,2025-05-03
Census Tract,48121020121,White,05/2025,0,0,0,2025-05-03
Census Tract,48121020122,White,01/2020,1,0,1.5,2025-05-03
Census Tract,48121020122,White,02/2020,1,2,0.25,2025-05-03
Census Tract,48121020122,White,03/2020,1,1,1.25,2025-05-03
Census Tract,48121020122,White,04/2020,0,1.5,0.25,2025-05-03
Census Tract,48121020122,White,05/2020,0,0.5,0.25,2025-05-03
Census Tract,48121020122,White,06/2020,0,2.5,1.75,2025-05-03
Census Tract,48121020122,White,07/2020,0,0.5,1,2025-05-03
Census Tract,48121020122,White,08/2020,0,1,1.25,2025-05-03
Census Tract,48121020122,White,09/2020,1,2,1.25,2025-05-03
Census Tract,48121020122,White,10/2020,1,3,1,2025-05-03
Census Tract,48121020122,White,11/2020,1,1,1.75,2025-05-03
Census Tract,48121020122,White,12/2020,0,1,1,2025-05-03
Census Tract,48121020122,White,01/2021,0,0,1.5,2025-05-03
Census Tract,48121020122,White,02/2021,2,2,0.25,2025-05-03
Census Tract,48121020122,White,03/2021,0,1,1.25,2025-05-03
Census Tract,48121020122,White,04/2021,1,1.5,0.25,2025-05-03
Census Tract,48121020122,White,05/2021,0,0.5,0.25,2025-05-03
Census Tract,48121020122,White,06/2021,3,2.5,1.75,2025-05-03
Census Tract,48121020122,White,07/2021,1,0.5,1,2025-05-03
Census Tract,48121020122,White,08/2021,2,1,1.25,2025-05-03
Census Tract,48121020122,White,09/2021,1,2,1.25,2025-05-03
Census Tract,48121020122,White,10/2021,0,3,1,2025-05-03
Census Tract,48121020122,White,11/2021,0,1,1.75,2025-05-03
Census Tract,48121020122,White,12/2021,0,1,1,2025-05-03
Census Tract,48121020122,White,01/2022,3,0,1.5,2025-05-03
Census Tract,48121020122,White,02/2022,0,2,0.25,2025-05-03
Census Tract,48121020122,White,03/2022,1,1,1.25,2025-05-03
Census Tract,48121020122,White,04/2022,1,1.5,0.25,2025-05-03
Census Tract,48121020122,White,05/2022,0,0.5,0.25,2025-05-03
Census Tract,48121020122,White,06/2022,0,2.5,1.75,2025-05-03
Census Tract,48121020122,White,07/2022,1,0.5,1,2025-05-03
Census Tract,48121020122,White,08/2022,0,1,1.25,2025-05-03
Census Tract,48121020122,White,09/2022,2,2,1.25,2025-05-03
Census Tract,48121020122,White,10/2022,1,3,1,2025-05-03
Census Tract,48121020122,White,11/2022,0,1,1.75,2025-05-03
Census Tract,48121020122,White,12/2022,2,1,1,2025-05-03
Census Tract,48121020122,White,01/2023,0,0,1.5,2025-05-03
Census Tract,48121020122,White,02/2023,2,2,0.25,2025-05-03
Census Tract,48121020122,White,03/2023,2,1,1.25,2025-05-03
Census Tract,48121020122,White,04/2023,2,1.5,0.25,2025-05-03
Census Tract,48121020122,White,05/2023,0,0.5,0.25,2025-05-03
Census Tract,48121020122,White,06/2023,2,2.5,1.75,2025-05-03
Census Tract,48121020122,White,07/2023,0,0.5,1,2025-05-03
Census Tract,48121020122,White,08/2023,0,1,1.25,2025-05-03
Census Tract,48121020122,White,09/2023,2,2,1.25,2025-05-03
