type,GEOID,racial_majority,month,filings_2020,filings_avg,last_updated
Zip Code,10009,White,03/2023,37,137,2024-05-11
Zip Code,10009,White,04/2023,51,124,2024-05-11
Zip Code,10009,White,05/2023,67,118.666666666667,2024-05-11
Zip Code,10009,White,06/2023,38,128.333333333333,2024-05-11
Zip Code,10009,White,07/2023,40,148,2024-05-11
Zip Code,10009,White,08/2023,43,170,2024-05-11
Zip Code,10009,White,09/2023,41,140,2024-05-11
Zip Code,10009,White,10/2023,53,129.333333333333,2024-05-11
Zip Code,10009,White,11/2023,34,119.333333333333,2024-05-11
Zip Code,10009,White,12/2023,22,160,2024-05-11
Zip Code,10009,White,01/2024,46,161.333333333333,2024-05-11
Zip Code,10009,White,02/2024,34,152,2024-05-11
Zip Code,10009,White,03/2024,58,137,2024-05-11
Zip Code,10009,White,04/2024,36,124,2024-05-11
Zip Code,10009,White,05/2024,0,52,2024-05-11
Zip Code,10010,White,01/2020,14,22.3333333333333,2024-05-11
Zip Code,10010,White,02/2020,11,32,2024-05-11
Zip Code,10010,White,03/2020,10,26.3333333333333,2024-05-11
Zip Code,10010,White,04/2020,0,22.3333333333333,2024-05-11
Zip Code,10010,White,05/2020,0,21.3333333333333,2024-05-11
Zip Code,10010,White,06/2020,0,23,2024-05-11
Zip Code,10010,White,07/2020,2,21.3333333333333,2024-05-11
Zip Code,10010,White,08/2020,4,22.3333333333333,2024-05-11
Zip Code,10010,White,09/2020,11,18,2024-05-11
Zip Code,10010,White,10/2020,10,28.6666666666667,2024-05-11
Zip Code,10010,White,11/2020,7,22.3333333333333,2024-05-11
Zip Code,10010,White,12/2020,3,22.6666666666667,2024-05-11
Zip Code,10010,White,01/2021,0,22.3333333333333,2024-05-11
Zip Code,10010,White,02/2021,1,31,2024-05-11
Zip Code,10010,White,03/2021,2,26.3333333333333,2024-05-11
Zip Code,10010,White,04/2021,8,22.3333333333333,2024-05-11
Zip Code,10010,White,05/2021,7,21.3333333333333,2024-05-11
Zip Code,10010,White,06/2021,7,23,2024-05-11
Zip Code,10010,White,07/2021,9,21.3333333333333,2024-05-11
Zip Code,10010,White,08/2021,7,22.3333333333333,2024-05-11
Zip Code,10010,White,09/2021,4,18,2024-05-11
Zip Code,10010,White,10/2021,2,28.6666666666667,2024-05-11
Zip Code,10010,White,11/2021,4,22.3333333333333,2024-05-11
Zip Code,10010,White,12/2021,2,22.6666666666667,2024-05-11
Zip Code,10010,White,01/2022,16,22.3333333333333,2024-05-11
Zip Code,10010,White,02/2022,3,31,2024-05-11
Zip Code,10010,White,03/2022,10,26.3333333333333,2024-05-11
Zip Code,10010,White,04/2022,9,22.3333333333333,2024-05-11
Zip Code,10010,White,05/2022,9,21.3333333333333,2024-05-11
Zip Code,10010,White,06/2022,10,23,2024-05-11
Zip Code,10010,White,07/2022,6,21.3333333333333,2024-05-11
Zip Code,10010,White,08/2022,15,22.3333333333333,2024-05-11
Zip Code,10010,White,09/2022,9,18,2024-05-11
Zip Code,10010,White,10/2022,13,28.6666666666667,2024-05-11
Zip Code,10010,White,11/2022,13,22.3333333333333,2024-05-11
Zip Code,10010,White,12/2022,17,22.6666666666667,2024-05-11
Zip Code,10010,White,01/2023,9,22.3333333333333,2024-05-11
Zip Code,10010,White,02/2023,10,31,2024-05-11
Zip Code,10010,White,03/2023,14,26.3333333333333,2024-05-11
Zip Code,10010,White,04/2023,28,22.3333333333333,2024-05-11
Zip Code,10010,White,05/2023,11,21.3333333333333,2024-05-11
Zip Code,10010,White,06/2023,15,23,2024-05-11
Zip Code,10010,White,07/2023,13,21.3333333333333,2024-05-11
Zip Code,10010,White,08/2023,19,22.3333333333333,2024-05-11
Zip Code,10010,White,09/2023,11,18,2024-05-11
Zip Code,10010,White,10/2023,22,28.6666666666667,2024-05-11
Zip Code,10010,White,11/2023,9,22.3333333333333,2024-05-11
Zip Code,10010,White,12/2023,12,22.6666666666667,2024-05-11
Zip Code,10010,White,01/2024,13,22.3333333333333,2024-05-11
Zip Code,10010,White,02/2024,18,32,2024-05-11
Zip Code,10010,White,03/2024,6,26.3333333333333,2024-05-11
Zip Code,10010,White,04/2024,18,22.3333333333333,2024-05-11
Zip Code,10010,White,05/2024,0,5.66666666666667,2024-05-11
Zip Code,10011,White,01/2020,34,54,2024-05-11
Zip Code,10011,White,02/2020,32,64,2024-05-11
Zip Code,10011,White,03/2020,41,62.3333333333333,2024-05-11
Zip Code,10011,White,04/2020,0,45,2024-05-11
Zip Code,10011,White,05/2020,0,61,2024-05-11
Zip Code,10011,White,06/2020,0,52.6666666666667,2024-05-11
Zip Code,10011,White,07/2020,11,54.6666666666667,2024-05-11
Zip Code,10011,White,08/2020,37,61.3333333333333,2024-05-11
Zip Code,10011,White,09/2020,33,46.3333333333333,2024-05-11
Zip Code,10011,White,10/2020,20,54,2024-05-11
Zip Code,10011,White,11/2020,28,48.3333333333333,2024-05-11
Zip Code,10011,White,12/2020,34,51.3333333333333,2024-05-11
Zip Code,10011,White,01/2021,1,54,2024-05-11
Zip Code,10011,White,02/2021,8,63.6666666666667,2024-05-11
Zip Code,10011,White,03/2021,10,62.3333333333333,2024-05-11
Zip Code,10011,White,04/2021,17,45,2024-05-11
Zip Code,10011,White,05/2021,9,61,2024-05-11
Zip Code,10011,White,06/2021,13,52.6666666666667,2024-05-11
Zip Code,10011,White,07/2021,12,54.6666666666667,2024-05-11
Zip Code,10011,White,08/2021,8,61.3333333333333,2024-05-11
Zip Code,10011,White,09/2021,5,46.3333333333333,2024-05-11
Zip Code,10011,White,10/2021,13,54,2024-05-11
Zip Code,10011,White,11/2021,8,48.3333333333333,2024-05-11
Zip Code,10011,White,12/2021,14,51.3333333333333,2024-05-11
Zip Code,10011,White,01/2022,17,54,2024-05-11
Zip Code,10011,White,02/2022,24,63.6666666666667,2024-05-11
Zip Code,10011,White,03/2022,30,62.3333333333333,2024-05-11
Zip Code,10011,White,04/2022,19,45,2024-05-11
Zip Code,10011,White,05/2022,33,61,2024-05-11
Zip Code,10011,White,06/2022,21,52.6666666666667,2024-05-11
Zip Code,10011,White,07/2022,16,54.6666666666667,2024-05-11
Zip Code,10011,White,08/2022,36,61.3333333333333,2024-05-11
Zip Code,10011,White,09/2022,18,46.3333333333333,2024-05-11
Zip Code,10011,White,10/2022,35,54,2024-05-11
Zip Code,10011,White,11/2022,30,48.3333333333333,2024-05-11
Zip Code,10011,White,12/2022,16,51.3333333333333,2024-05-11
Zip Code,10011,White,01/2023,15,54,2024-05-11
Zip Code,10011,White,02/2023,13,63.6666666666667,2024-05-11
Zip Code,10011,White,03/2023,37,62.3333333333333,2024-05-11
Zip Code,10011,White,04/2023,24,45,2024-05-11
Zip Code,10011,White,05/2023,48,61,2024-05-11
Zip Code,10011,White,06/2023,36,52.6666666666667,2024-05-11
Zip Code,10011,White,07/2023,30,54.6666666666667,2024-05-11
Zip Code,10011,White,08/2023,29,61.3333333333333,2024-05-11
Zip Code,10011,White,09/2023,15,46.3333333333333,2024-05-11
Zip Code,10011,White,10/2023,33,54,2024-05-11
Zip Code,10011,White,11/2023,20,48.3333333333333,2024-05-11
Zip Code,10011,White,12/2023,30,51.3333333333333,2024-05-11
Zip Code,10011,White,01/2024,24,54,2024-05-11
Zip Code,10011,White,02/2024,21,64,2024-05-11
Zip Code,10011,White,03/2024,20,62.3333333333333,2024-05-11
Zip Code,10011,White,04/2024,23,45,2024-05-11
Zip Code,10011,White,05/2024,1,34,2024-05-11
Zip Code,10012,White,01/2020,9,24,2024-05-11
Zip Code,10012,White,02/2020,27,25.6666666666667,2024-05-11
Zip Code,10012,White,03/2020,8,27.3333333333333,2024-05-11
Zip Code,10012,White,04/2020,0,22,2024-05-11
Zip Code,10012,White,05/2020,0,15.3333333333333,2024-05-11
Zip Code,10012,White,06/2020,0,16.6666666666667,2024-05-11
Zip Code,10012,White,07/2020,5,18,2024-05-11
Zip Code,10012,White,08/2020,13,18.6666666666667,2024-05-11
Zip Code,10012,White,09/2020,14,20,2024-05-11
Zip Code,10012,White,10/2020,10,20.3333333333333,2024-05-11
Zip Code,10012,White,11/2020,18,19.3333333333333,2024-05-11
Zip Code,10012,White,12/2020,14,20.6666666666667,2024-05-11
Zip Code,10012,White,01/2021,0,24,2024-05-11
Zip Code,10012,White,02/2021,0,25.6666666666667,2024-05-11
Zip Code,10012,White,03/2021,3,27.3333333333333,2024-05-11
Zip Code,10012,White,04/2021,5,22,2024-05-11
Zip Code,10012,White,05/2021,10,15.3333333333333,2024-05-11
Zip Code,10012,White,06/2021,4,16.6666666666667,2024-05-11
Zip Code,10012,White,07/2021,5,18,2024-05-11
Zip Code,10012,White,08/2021,5,18.6666666666667,2024-05-11
Zip Code,10012,White,09/2021,3,20,2024-05-11
Zip Code,10012,White,10/2021,7,20.3333333333333,2024-05-11
Zip Code,10012,White,11/2021,3,19.3333333333333,2024-05-11
Zip Code,10012,White,12/2021,5,20.6666666666667,2024-05-11
Zip Code,10012,White,01/2022,6,24,2024-05-11
Zip Code,10012,White,02/2022,11,25.6666666666667,2024-05-11
Zip Code,10012,White,03/2022,7,27.3333333333333,2024-05-11
Zip Code,10012,White,04/2022,11,22,2024-05-11
Zip Code,10012,White,05/2022,14,15.3333333333333,2024-05-11
Zip Code,10012,White,06/2022,6,16.6666666666667,2024-05-11
Zip Code,10012,White,07/2022,12,18,2024-05-11
Zip Code,10012,White,08/2022,10,18.6666666666667,2024-05-11
Zip Code,10012,White,09/2022,7,20,2024-05-11
Zip Code,10012,White,10/2022,11,20.3333333333333,2024-05-11
Zip Code,10012,White,11/2022,9,19.3333333333333,2024-05-11
Zip Code,10012,White,12/2022,18,20.6666666666667,2024-05-11
Zip Code,10012,White,01/2023,14,24,2024-05-11
Zip Code,10012,White,02/2023,7,25.6666666666667,2024-05-11
Zip Code,10012,White,03/2023,12,27.3333333333333,2024-05-11
Zip Code,10012,White,04/2023,5,22,2024-05-11
Zip Code,10012,White,05/2023,13,15.3333333333333,2024-05-11
Zip Code,10012,White,06/2023,8,16.6666666666667,2024-05-11
Zip Code,10012,White,07/2023,7,18,2024-05-11
Zip Code,10012,White,08/2023,7,18.6666666666667,2024-05-11
Zip Code,10012,White,09/2023,12,20,2024-05-11
Zip Code,10012,White,10/2023,11,20.3333333333333,2024-05-11
Zip Code,10012,White,11/2023,11,19.3333333333333,2024-05-11
Zip Code,10012,White,12/2023,12,20.6666666666667,2024-05-11
Zip Code,10012,White,01/2024,9,24,2024-05-11
Zip Code,10012,White,02/2024,6,25.6666666666667,2024-05-11
Zip Code,10012,White,03/2024,10,27.3333333333333,2024-05-11
Zip Code,10012,White,04/2024,11,22,2024-05-11
Zip Code,10012,White,05/2024,2,9.33333333333333,2024-05-11
Zip Code,10013,White,01/2020,8,26,2024-05-11
Zip Code,10013,White,02/2020,8,23.3333333333333,2024-05-11
Zip Code,10013,White,03/2020,7,18.3333333333333,2024-05-11
Zip Code,10013,White,04/2020,0,20,2024-05-11
Zip Code,10013,White,05/2020,0,18.3333333333333,2024-05-11
Zip Code,10013,White,06/2020,0,22.6666666666667,2024-05-11
Zip Code,10013,White,07/2020,3,21,2024-05-11
Zip Code,10013,White,08/2020,10,20.3333333333333,2024-05-11
Zip Code,10013,White,09/2020,7,16,2024-05-11
Zip Code,10013,White,10/2020,4,22.6666666666667,2024-05-11
Zip Code,10013,White,11/2020,12,15,2024-05-11
Zip Code,10013,White,12/2020,6,12.3333333333333,2024-05-11
Zip Code,10013,White,01/2021,0,26,2024-05-11
Zip Code,10013,White,02/2021,1,23,2024-05-11
Zip Code,10013,White,03/2021,0,18.3333333333333,2024-05-11
Zip Code,10013,White,04/2021,9,20,2024-05-11
Zip Code,10013,White,05/2021,4,18.3333333333333,2024-05-11
Zip Code,10013,White,06/2021,15,22.6666666666667,2024-05-11
Zip Code,10013,White,07/2021,5,21,2024-05-11
Zip Code,10013,White,08/2021,5,20.3333333333333,2024-05-11
Zip Code,10013,White,09/2021,6,16,2024-05-11
Zip Code,10013,White,10/2021,6,22.6666666666667,2024-05-11
Zip Code,10013,White,11/2021,11,15,2024-05-11
Zip Code,10013,White,12/2021,1,12.3333333333333,2024-05-11
Zip Code,10013,White,01/2022,6,26,2024-05-11
Zip Code,10013,White,02/2022,6,23,2024-05-11
Zip Code,10013,White,03/2022,19,18.3333333333333,2024-05-11
Zip Code,10013,White,04/2022,16,20,2024-05-11
Zip Code,10013,White,05/2022,15,18.3333333333333,2024-05-11
Zip Code,10013,White,06/2022,6,22.6666666666667,2024-05-11
Zip Code,10013,White,07/2022,24,21,2024-05-11
Zip Code,10013,White,08/2022,6,20.3333333333333,2024-05-11
Zip Code,10013,White,09/2022,10,16,2024-05-11
Zip Code,10013,White,10/2022,13,22.6666666666667,2024-05-11
Zip Code,10013,White,11/2022,17,15,2024-05-11
Zip Code,10013,White,12/2022,12,12.3333333333333,2024-05-11
Zip Code,10013,White,01/2023,19,26,2024-05-11
Zip Code,10013,White,02/2023,8,23,2024-05-11
Zip Code,10013,White,03/2023,12,18.3333333333333,2024-05-11
Zip Code,10013,White,04/2023,7,20,2024-05-11
Zip Code,10013,White,05/2023,11,18.3333333333333,2024-05-11
Zip Code,10013,White,06/2023,5,22.6666666666667,2024-05-11
Zip Code,10013,White,07/2023,17,21,2024-05-11
Zip Code,10013,White,08/2023,12,20.3333333333333,2024-05-11
Zip Code,10013,White,09/2023,11,16,2024-05-11
Zip Code,10013,White,10/2023,8,22.6666666666667,2024-05-11
Zip Code,10013,White,11/2023,12,15,2024-05-11
Zip Code,10013,White,12/2023,7,12.3333333333333,2024-05-11
Zip Code,10013,White,01/2024,10,26,2024-05-11
Zip Code,10013,White,02/2024,9,23.3333333333333,2024-05-11
Zip Code,10013,White,03/2024,8,18.3333333333333,2024-05-11
Zip Code,10013,White,04/2024,17,20,2024-05-11
Zip Code,10013,White,05/2024,1,7.66666666666667,2024-05-11
Zip Code,10014,White,01/2020,18,37.6666666666667,2024-05-11
Zip Code,10014,White,02/2020,22,25.3333333333333,2024-05-11
Zip Code,10014,White,03/2020,13,39.6666666666667,2024-05-11
Zip Code,10014,White,04/2020,0,30,2024-05-11
Zip Code,10014,White,05/2020,0,27.6666666666667,2024-05-11
Zip Code,10014,White,06/2020,0,32.6666666666667,2024-05-11
Zip Code,10014,White,07/2020,9,29.6666666666667,2024-05-11
Zip Code,10014,White,08/2020,22,30.6666666666667,2024-05-11
Zip Code,10014,White,09/2020,30,27.3333333333333,2024-05-11
Zip Code,10014,White,10/2020,17,30.3333333333333,2024-05-11
Zip Code,10014,White,11/2020,20,26.3333333333333,2024-05-11
Zip Code,10014,White,12/2020,22,29,2024-05-11
Zip Code,10014,White,01/2021,4,37.6666666666667,2024-05-11
Zip Code,10014,White,02/2021,2,25.3333333333333,2024-05-11
Zip Code,10014,White,03/2021,7,39.6666666666667,2024-05-11
Zip Code,10014,White,04/2021,11,30,2024-05-11
Zip Code,10014,White,05/2021,13,27.6666666666667,2024-05-11
Zip Code,10014,White,06/2021,8,32.6666666666667,2024-05-11
Zip Code,10014,White,07/2021,8,29.6666666666667,2024-05-11
Zip Code,10014,White,08/2021,10,30.6666666666667,2024-05-11
Zip Code,10014,White,09/2021,3,27.3333333333333,2024-05-11
Zip Code,10014,White,10/2021,9,30.3333333333333,2024-05-11
Zip Code,10014,White,11/2021,1,26.3333333333333,2024-05-11
Zip Code,10014,White,12/2021,8,29,2024-05-11
Zip Code,10014,White,01/2022,20,37.6666666666667,2024-05-11
Zip Code,10014,White,02/2022,11,25.3333333333333,2024-05-11
Zip Code,10014,White,03/2022,18,39.6666666666667,2024-05-11
Zip Code,10014,White,04/2022,10,30,2024-05-11
Zip Code,10014,White,05/2022,19,27.6666666666667,2024-05-11
Zip Code,10014,White,06/2022,17,32.6666666666667,2024-05-11
Zip Code,10014,White,07/2022,16,29.6666666666667,2024-05-11
Zip Code,10014,White,08/2022,16,30.6666666666667,2024-05-11
Zip Code,10014,White,09/2022,16,27.3333333333333,2024-05-11
Zip Code,10014,White,10/2022,19,30.3333333333333,2024-05-11
Zip Code,10014,White,11/2022,15,26.3333333333333,2024-05-11
Zip Code,10014,White,12/2022,8,29,2024-05-11
Zip Code,10014,White,01/2023,29,37.6666666666667,2024-05-11
Zip Code,10014,White,02/2023,18,25.3333333333333,2024-05-11
Zip Code,10014,White,03/2023,26,39.6666666666667,2024-05-11
Zip Code,10014,White,04/2023,13,30,2024-05-11
Zip Code,10014,White,05/2023,19,27.6666666666667,2024-05-11
Zip Code,10014,White,06/2023,19,32.6666666666667,2024-05-11
Zip Code,10014,White,07/2023,17,29.6666666666667,2024-05-11
Zip Code,10014,White,08/2023,17,30.6666666666667,2024-05-11
Zip Code,10014,White,09/2023,6,27.3333333333333,2024-05-11
Zip Code,10014,White,10/2023,18,30.3333333333333,2024-05-11
Zip Code,10014,White,11/2023,20,26.3333333333333,2024-05-11
Zip Code,10014,White,12/2023,19,29,2024-05-11
Zip Code,10014,White,01/2024,12,37.6666666666667,2024-05-11
Zip Code,10014,White,02/2024,25,25.3333333333333,2024-05-11
Zip Code,10014,White,03/2024,13,39.6666666666667,2024-05-11
Zip Code,10014,White,04/2024,12,30,2024-05-11
Zip Code,10014,White,05/2024,0,16,2024-05-11
Zip Code,10016,White,01/2020,43,67,2024-05-11
Zip Code,10016,White,02/2020,58,55,2024-05-11
Zip Code,10016,White,03/2020,27,59.6666666666667,2024-05-11
Zip Code,10016,White,04/2020,0,44,2024-05-11
Zip Code,10016,White,05/2020,0,51,2024-05-11
Zip Code,10016,White,06/2020,0,58.3333333333333,2024-05-11
Zip Code,10016,White,07/2020,23,46,2024-05-11
Zip Code,10016,White,08/2020,22,59.6666666666667,2024-05-11
Zip Code,10016,White,09/2020,36,48,2024-05-11
Zip Code,10016,White,10/2020,28,73,2024-05-11
Zip Code,10016,White,11/2020,23,48,2024-05-11
Zip Code,10016,White,12/2020,17,59.3333333333333,2024-05-11
Zip Code,10016,White,01/2021,1,67,2024-05-11
Zip Code,10016,White,02/2021,1,54.3333333333333,2024-05-11
Zip Code,10016,White,03/2021,8,59.6666666666667,2024-05-11
Zip Code,10016,White,04/2021,25,44,2024-05-11
Zip Code,10016,White,05/2021,21,51,2024-05-11
Zip Code,10016,White,06/2021,19,58.3333333333333,2024-05-11
Zip Code,10016,White,07/2021,9,46,2024-05-11
Zip Code,10016,White,08/2021,17,59.6666666666667,2024-05-11
Zip Code,10016,White,09/2021,15,48,2024-05-11
Zip Code,10016,White,10/2021,20,73,2024-05-11
Zip Code,10016,White,11/2021,13,48,2024-05-11
Zip Code,10016,White,12/2021,13,59.3333333333333,2024-05-11
Zip Code,10016,White,01/2022,26,67,2024-05-11
Zip Code,10016,White,02/2022,22,54.3333333333333,2024-05-11
Zip Code,10016,White,03/2022,21,59.6666666666667,2024-05-11
Zip Code,10016,White,04/2022,23,44,2024-05-11
Zip Code,10016,White,05/2022,39,51,2024-05-11
Zip Code,10016,White,06/2022,34,58.3333333333333,2024-05-11
Zip Code,10016,White,07/2022,21,46,2024-05-11
Zip Code,10016,White,08/2022,38,59.6666666666667,2024-05-11
Zip Code,10016,White,09/2022,33,48,2024-05-11
Zip Code,10016,White,10/2022,31,73,2024-05-11
Zip Code,10016,White,11/2022,39,48,2024-05-11
Zip Code,10016,White,12/2022,36,59.3333333333333,2024-05-11
Zip Code,10016,White,01/2023,34,67,2024-05-11
Zip Code,10016,White,02/2023,41,54.3333333333333,2024-05-11
Zip Code,10016,White,03/2023,47,59.6666666666667,2024-05-11
Zip Code,10016,White,04/2023,30,44,2024-05-11
Zip Code,10016,White,05/2023,37,51,2024-05-11
Zip Code,10016,White,06/2023,33,58.3333333333333,2024-05-11
Zip Code,10016,White,07/2023,29,46,2024-05-11
Zip Code,10016,White,08/2023,38,59.6666666666667,2024-05-11
Zip Code,10016,White,09/2023,37,48,2024-05-11
Zip Code,10016,White,10/2023,22,73,2024-05-11
Zip Code,10016,White,11/2023,27,48,2024-05-11
Zip Code,10016,White,12/2023,22,59.3333333333333,2024-05-11
Zip Code,10016,White,01/2024,25,67,2024-05-11
Zip Code,10016,White,02/2024,28,55,2024-05-11
Zip Code,10016,White,03/2024,21,59.6666666666667,2024-05-11
Zip Code,10016,White,04/2024,34,44,2024-05-11
Zip Code,10016,White,05/2024,1,23.6666666666667,2024-05-11
Zip Code,10017,White,01/2020,10,12.3333333333333,2024-05-11
Zip Code,10017,White,02/2020,8,12,2024-05-11
Zip Code,10017,White,03/2020,5,13.3333333333333,2024-05-11
Zip Code,10017,White,04/2020,0,10.3333333333333,2024-05-11
Zip Code,10017,White,05/2020,0,15,2024-05-11
Zip Code,10017,White,06/2020,1,12.6666666666667,2024-05-11
Zip Code,10017,White,07/2020,6,13,2024-05-11
Zip Code,10017,White,08/2020,20,16,2024-05-11
Zip Code,10017,White,09/2020,16,8,2024-05-11
Zip Code,10017,White,10/2020,11,13.3333333333333,2024-05-11
Zip Code,10017,White,11/2020,7,16,2024-05-11
Zip Code,10017,White,12/2020,4,11,2024-05-11
Zip Code,10017,White,01/2021,0,12.3333333333333,2024-05-11
Zip Code,10017,White,02/2021,2,12,2024-05-11
Zip Code,10017,White,03/2021,3,13.3333333333333,2024-05-11
Zip Code,10017,White,04/2021,1,10.3333333333333,2024-05-11
Zip Code,10017,White,05/2021,3,15,2024-05-11
Zip Code,10017,White,06/2021,5,12.6666666666667,2024-05-11
Zip Code,10017,White,07/2021,4,13,2024-05-11
Zip Code,10017,White,08/2021,5,16,2024-05-11
Zip Code,10017,White,09/2021,4,8,2024-05-11
Zip Code,10017,White,10/2021,4,13.3333333333333,2024-05-11
Zip Code,10017,White,11/2021,2,16,2024-05-11
Zip Code,10017,White,12/2021,2,11,2024-05-11
Zip Code,10017,White,01/2022,8,12.3333333333333,2024-05-11
Zip Code,10017,White,02/2022,8,12,2024-05-11
Zip Code,10017,White,03/2022,12,13.3333333333333,2024-05-11
Zip Code,10017,White,04/2022,4,10.3333333333333,2024-05-11
Zip Code,10017,White,05/2022,12,15,2024-05-11
Zip Code,10017,White,06/2022,5,12.6666666666667,2024-05-11
Zip Code,10017,White,07/2022,6,13,2024-05-11
Zip Code,10017,White,08/2022,14,16,2024-05-11
Zip Code,10017,White,09/2022,5,8,2024-05-11
Zip Code,10017,White,10/2022,7,13.3333333333333,2024-05-11
Zip Code,10017,White,11/2022,15,16,2024-05-11
Zip Code,10017,White,12/2022,5,11,2024-05-11
Zip Code,10017,White,01/2023,12,12.3333333333333,2024-05-11
Zip Code,10017,White,02/2023,4,12,2024-05-11
Zip Code,10017,White,03/2023,6,13.3333333333333,2024-05-11
Zip Code,10017,White,04/2023,5,10.3333333333333,2024-05-11
Zip Code,10017,White,05/2023,7,15,2024-05-11
Zip Code,10017,White,06/2023,6,12.6666666666667,2024-05-11
Zip Code,10017,White,07/2023,6,13,2024-05-11
Zip Code,10017,White,08/2023,5,16,2024-05-11
Zip Code,10017,White,09/2023,18,8,2024-05-11
Zip Code,10017,White,10/2023,2,13.3333333333333,2024-05-11
Zip Code,10017,White,11/2023,5,16,2024-05-11
Zip Code,10017,White,12/2023,6,11,2024-05-11
Zip Code,10017,White,01/2024,8,12.3333333333333,2024-05-11
Zip Code,10017,White,02/2024,8,12,2024-05-11
Zip Code,10017,White,03/2024,8,13.3333333333333,2024-05-11
Zip Code,10017,White,04/2024,15,10.3333333333333,2024-05-11
Zip Code,10017,White,05/2024,1,5,2024-05-11
Zip Code,10018,Other,01/2020,5,13,2024-05-11
Zip Code,10018,Other,02/2020,12,13,2024-05-11
